SB_DEPTH_pxl,SB_DEPTH_cm,CT,CT_std
60163,610.1708331174551,627.3994151945224,30.01346098201721
60164,610.1809750790114,627.7425445258491,31.359882398280305
60165,610.1911170405679,628.085673857176,32.706303814543396
60166,610.2012590021243,628.4288031885028,34.05272523080649
60167,610.2114009636806,628.7719325198292,35.39914664706814
60168,610.221542925237,629.0211777309844,36.35078183770932
60169,610.2316848867935,629.093124203682,36.55686922287175
60170,610.2418268483499,629.1650706763795,36.76295660803417
60171,610.2519688099062,629.2370171490771,36.96904399319659
60172,610.2621107714626,629.3089636217746,37.17513137835902
60173,610.2722527330191,629.3818135186589,36.97522728481221
60174,610.2823946945754,629.4551435773698,36.55954237321089
60175,610.2925366561318,629.5284736360808,36.14385746160957
60176,610.3026786176882,629.6018036947918,35.728172550008246
60177,610.3128205792447,629.6751337535027,35.31248763840693
60178,610.322962540801,629.575843603381,34.858271279316575
60179,610.3331045023574,629.4693074803481,34.40243750922488
60180,610.3432464639138,629.3627713573152,33.94660373913319
60181,610.3533884254701,629.2562352342823,33.490769969041494
60182,610.3635303870266,629.290536903643,33.32716440914573
60183,610.373672348583,629.7125306377345,33.96799178062323
60184,610.3838143101394,630.1345243718255,34.608819152100054
60185,610.3939562716957,630.556518105917,35.24964652357756
60186,610.4040982332522,630.9785118400084,35.89047389505507
60187,610.4142401948086,632.1872695969156,37.20490783901712
60188,610.4243821563649,633.9817806563143,39.02084828679819
60189,610.4345241179213,635.7762917157112,40.836788734577325
60190,610.4446660794778,637.5708027751099,42.6527291823584
60191,610.4548080410342,639.3653138345086,44.46866963013947
60192,610.4649500025905,640.8688346341671,46.235645638312555
60193,610.4750919641469,642.3326686363597,47.9959436160956
60194,610.4852339257034,643.7965026385524,49.75624159387865
60195,610.4953758872597,645.2603366407435,51.51653957165982
60196,610.5055178488161,646.4665757253364,53.05816073531505
60197,610.5156598103725,646.5509744721546,53.647432088227205
60198,610.525801771929,646.6353732189729,54.236703441139355
60199,610.5359437334853,646.7197719657911,54.82597479405151
60200,610.5460856950417,646.8041707126094,55.41524614696367
60201,610.5562276565981,646.6338874461621,55.318064005646924
60202,610.5663696181545,646.2022086099768,54.51633308241311
60203,610.5765115797109,645.7705297737914,53.71460215917931
60204,610.5866535412673,645.3388509376061,52.912871235945495
60205,610.5967955028237,644.9071721014208,52.11114031271168
60206,610.60693746438,645.6668589453346,51.01615653485453
60207,610.6170794259365,646.7239186595834,49.84797487613563
60208,610.6272213874929,647.7809783738321,48.67979321741674
60209,610.6373633490492,648.8380380880809,47.51161155869784
60210,610.6475053106057,649.9125682610555,46.62205078692047
60211,610.6576472721621,651.1328911248871,48.05760863243817
60212,610.6677892337185,652.3532139887176,49.493166477954325
60213,610.6779311952748,653.5735368525492,50.928724323472025
60214,610.6880731568313,654.7938597163809,52.364282168989725
60215,610.6982151183877,655.2842727368369,52.83930478864804
60216,610.7083570799441,654.7405234335649,51.953406809396306
60217,610.7184990415004,654.1967741302936,51.06750883014551
60218,610.7286410030569,653.6530248270217,50.181610850893776
60219,610.7387829646133,653.1092755237497,49.29571287164204
60220,610.7489249261696,652.7589251856042,49.0292906976619
60221,610.759066887726,652.4835915689347,49.0031544213586
60222,610.7692088492824,652.2082579522653,48.97701814505531
60223,610.7793508108389,651.932924335596,48.95088186875204
60224,610.7894927723952,651.6861594767063,48.9161298722675
60225,610.7996347339516,652.4582004721917,48.57412803916197
60226,610.809776695508,653.230241467677,48.232126206056435
60227,610.8199186570644,654.0022824631624,47.89012437295091
60228,610.8300606186208,654.7743234586477,47.54812253984537
60229,610.8402025801772,655.2903261433732,46.903223912739
60230,610.8503445417336,655.2958604874269,45.65443431568136
60231,610.86048650329,655.3013948314805,44.405644718623705
60232,610.8706284648464,655.3069291755342,43.15685512156605
60233,610.8807704264028,655.3124635195878,41.9080655245084
60234,610.8909123879591,654.3711233861883,41.6684528601529
60235,610.9010543495156,652.8989878679153,41.994560860101444
60236,610.911196311072,651.4268523496421,42.32066886004999
60237,610.9213382726284,649.954716831369,42.646776859998546
60238,610.9314802341847,648.4825813130958,42.972884859947094
60239,610.9416221957412,647.7786977503067,47.165804593280704
60240,610.9517641572976,647.1173436358953,51.57278609218565
60241,610.9619061188539,646.455989521483,55.979767591095296
60242,610.9720480804103,645.7946354070709,60.38674909000495
60243,610.9821900419668,645.256076148018,63.819696785514545
60244,610.9923320035232,645.0775935522876,64.3964430476229
60245,611.0024739650795,644.8991109565573,64.97318930973061
60246,611.0126159266359,644.7206283608268,65.54993557183897
60247,611.0227578881924,644.5421457650963,66.12668183394732
60248,611.0328998497487,644.0857580451624,63.558133486375255
60249,611.0430418113051,643.4119516566295,58.5288684882969
60250,611.0531837728615,642.7381452680966,53.49960349021855
60251,611.063325734418,642.0643388795644,48.470338492145565
60252,611.0734676959743,641.3905324910314,43.44107349406721
60253,611.0836096575307,640.7095219332772,41.17868934227018
60254,611.0937516190871,640.0274140286638,39.33775947798796
60255,611.1038935806434,639.3453061240505,37.496829613705735
60256,611.1140355421999,638.6631982194377,35.65589974942548
60257,611.1241775037563,637.9680475635842,33.843995167625614
60258,611.1343194653127,637.2112260142464,32.169332726794394
60259,611.144461426869,636.4544044649086,30.494670285963174
60260,611.1546033884255,635.6975829155708,28.820007845131954
60261,611.1647453499819,634.940761366233,27.145345404300734
60262,611.1748873115382,634.3790649260499,25.99424134141029
60263,611.1850292730946,634.0276340786426,25.407320500082285
60264,611.1951712346511,633.6762032312353,24.82039965875428
60265,611.2053131962075,633.324772383828,24.233478817426274
60266,611.2154551577638,632.9733415364207,23.64655797609827
60267,611.2255971193202,633.0733278341003,23.388364133401154
60268,611.2357390808767,633.2947015962465,23.218565995873718
60269,611.2458810424331,633.5160753583928,23.048767858346103
60270,611.2560230039894,633.737449120539,22.878969720818485
60271,611.2661649655458,634.0073732236178,22.836479518056215
60272,611.2763069271023,634.7406738107276,24.00904779002173
60273,611.2864488886586,635.4739743978365,25.181616061985988
60274,611.296590850215,636.2072749849463,26.354184333951498
60275,611.3067328117714,636.940575572056,27.526752605917007
60276,611.3168747733279,637.6044210702631,28.593812163240994
60277,611.3270167348842,638.1647734056961,29.503656018288236
60278,611.3371586964406,638.725125741129,30.41349987333548
60279,611.347300657997,639.2854780765613,31.32334372838175
60280,611.3574426195534,639.8458304119943,32.23318758342899
60281,611.3675845811098,639.7711010908863,31.52331354808967
60282,611.3777265426662,639.4348896896266,30.14655329603241
60283,611.3878685042226,639.0986782883668,28.76979304397514
60284,611.398010465779,638.7624668871075,27.393032791919346
60285,611.4081524273354,638.4233501294017,26.03672743668265
60286,611.4182943888918,637.8948202722773,26.013967715867086
60287,611.4284363504481,637.366290415153,25.99120799505152
60288,611.4385783120046,636.8377605580285,25.96844827423596
60289,611.448720273561,636.3092307009042,25.945688553420396
60290,611.4588622351174,635.7174646343533,25.733556651486065
60291,611.4690041966737,634.992465563324,25.12243460002268
60292,611.4791461582302,634.2674664922947,24.511312548559292
60293,611.4892881197866,633.5424674212655,23.900190497095906
60294,611.4994300813429,632.8174683502363,23.289068445632523
60295,611.5095720428993,632.3812259445733,22.75657270091111
60296,611.5197140044558,632.115577429998,22.27052841244292
60297,611.5298559660122,631.8499289154224,21.784484123974213
60298,611.5399979275685,631.5842804008468,21.29843983550551
60299,611.5501398891249,631.3186318862712,20.8123955470368
60300,611.5602818506813,631.1668705574713,20.765504413501706
60301,611.5704238122377,631.0229776120763,20.74895405424191
60302,611.5805657737941,630.8790846666811,20.732403694982096
60303,611.5907077353505,630.735191721286,20.715853335722283
60304,611.600849696907,630.7400432717385,20.883375465924637
60305,611.6109916584633,631.2104625162995,21.627041297979158
60306,611.6211336200197,631.6808817608604,22.370707130033683
60307,611.6312755815761,632.1513010054208,23.11437296208741
60308,611.6414175431324,632.6217202499818,23.858038794141933
60309,611.6515595046889,632.926582948085,24.20035397683769
60310,611.6617014662453,633.0953804417215,24.212812930129015
60311,611.6718434278017,633.2641779353581,24.225271883420344
60312,611.681985389358,633.4329754289945,24.237730836711656
60313,611.6921273509145,633.6017729226311,24.25018979000298
60314,611.7022693124709,634.0203643008523,25.297203604406295
60315,611.7124112740272,634.4810984433194,26.51875732671719
60316,611.7225532355836,634.9418325857864,27.740311049028087
60317,611.7326951971401,635.4025667282535,28.96186477133898
60318,611.7428371586965,635.9050941096698,30.11894991427109
60319,611.7529791202528,636.623175250632,30.94353044625373
60320,611.7631210818092,637.3412563915941,31.768110978236372
60321,611.7732630433657,638.0593375325564,32.59269151021901
60322,611.7834050049221,638.7774186735186,33.41727204220165
60323,611.7935469664784,639.5571660631106,36.545662419355345
60324,611.8036889280348,640.4066878753462,42.280778605212326
60325,611.8138308895913,641.2562096875828,48.01589479107542
60326,611.8239728511476,642.1057314998193,53.75101097693852
60327,611.834114812704,642.9552533120558,59.486127162801615
60328,611.8442567742604,643.9293059939951,64.27587834336673
60329,611.8543987358169,644.9393237837866,68.79260361109384
60330,611.8645406973732,645.9493415735793,73.30932887882577
60331,611.8746826589296,646.959359363372,77.82605414655768
60332,611.884824620486,647.8418439656797,81.46604377028984
60333,611.8949665820423,647.3091633505151,75.37738304994629
60334,611.9051085435988,646.7764827353504,69.28872232960272
60335,611.9152505051552,646.2438021201864,63.20006160926565
60336,611.9253924667116,645.7111215050218,57.11140088892209
60337,611.9355344282679,644.9085005297881,53.19494848328482
60338,611.9456763898244,643.6826433219027,52.68427527797044
60339,611.9558183513808,642.4567861140174,52.17360207265606
60340,611.9659603129371,641.2309289061334,51.662928867342224
60341,611.9761022744935,640.005071698248,51.15225566202785
60342,611.98624423605,638.9622275609829,49.70680169176898
60343,611.9963861976064,637.9992516956464,47.85340240877906
60344,612.0065281591627,637.0362758303098,46.000003125789135
60345,612.0166701207191,636.0732999649732,44.14660384279921
60346,612.0268120822756,635.1122993239838,42.29533023491212
60347,612.0369540438319,634.8217462611667,41.16557148994997
60348,612.0470960053883,634.5311931983497,40.035812744987815
60349,612.0572379669447,634.2406401355327,38.90605400002566
60350,612.0673799285012,633.9500870727155,37.77629525506351
60351,612.0775218900575,633.8407843582628,36.70134060940987
60352,612.0876638516139,634.1354881791199,35.748544152595095
60353,612.0978058131703,634.4301919999772,34.79574769577931
60354,612.1079477747267,634.7248958208345,33.84295123896352
60355,612.1180897362831,635.0195996416918,32.89015478214774
60356,612.1282316978395,635.8030216917451,32.21609763316604
60357,612.1383736593959,636.8905202982878,31.715469842496717
60358,612.1485156209523,637.9780189048317,31.21484205182686
60359,612.1586575825087,639.0655175113756,30.714214261157007
60360,612.1687995440651,640.1530161179195,30.21358647048715
60361,612.1789415056214,641.980091671122,33.69811982174148
60362,612.1890834671779,643.868686579433,37.5141461225283
60363,612.1992254287343,645.7572814877419,41.330172423311055
60364,612.2093673902907,647.6458763960528,45.14619872409788
60365,612.219509351847,649.1501188899686,48.118263409241635
60366,612.2296513134035,649.3673418940746,48.264288742732106
60367,612.2397932749599,649.5845648981807,48.410314076222576
60368,612.2499352365162,649.8017879022866,48.55633940971289
60369,612.2600771980726,650.0190109063927,48.70236474320336
60370,612.270219159629,649.2478384986863,47.71977840992069
60371,612.2803611211855,647.6235085189376,45.76300342916426
60372,612.2905030827418,645.9991785391888,43.806228448407815
60373,612.3006450442982,644.3748485594401,41.84945346765138
60374,612.3107870058546,642.7505185796931,39.892678486897026
60375,612.3209289674111,641.4237786172231,37.76057020340094
60376,612.3310709289674,640.1522630708951,35.595924943824194
60377,612.3412128905238,638.880747524567,33.43127968424746
60378,612.3513548520802,637.609231978239,31.266634424670716
60379,612.3614968136366,636.4680429187293,29.325931353233667
60380,612.371638775193,636.0640358028127,28.65194037951049
60381,612.3817807367494,635.6600286868955,27.977949405786593
60382,612.3919226983058,635.2560215709785,27.303958432062696
60383,612.4020646598622,634.8520144550614,26.6299674583388
60384,612.4122066214186,634.5883736788135,26.432079905351124
60385,612.422348582975,634.4915226578745,26.799920383981057
60386,612.4324905445313,634.3946716369354,27.16776086261138
60387,612.4426325060878,634.2978206159964,27.535601341241705
60388,612.4527744676442,634.2009695950574,27.90344181987203
60389,612.4629164292006,634.2763613885286,28.649370478790082
