SB_DEPTH_pxl,SB_DEPTH_cm,R,R_std,G,G_std,B,B_std,Lumin,Lumin_std
23970,241.54321129346954,137.3837179505163,11.34211747250045,137.40476242273445,10.43117975111157,109.124973148177,9.689508286801761,135.35848758231785,10.485992643066185
23980,241.64398025938254,135.97402269666,11.218374292204732,135.40639071628934,10.484970111545383,107.30633260986527,9.341885068871271,133.49824508003232,10.465764374680695
23990,241.74474922529555,139.29023337957682,11.00000540908958,139.33886317348632,10.076127915027676,110.31597652182039,8.806386498445319,137.23307206305088,10.095751168016582
24000,241.84551819120855,141.12280877111408,10.952113730234908,141.20442719714933,9.99215957438631,112.09480319377347,8.842453152830384,139.08536026673048,10.032277306064408
24010,241.94628715712156,143.65895205816082,9.831012869486033,143.7894846628653,8.754383002816361,114.49188233332461,7.941161061205094,141.6464465429123,8.835586346421973
24020,242.04705612303457,144.89773207143463,7.963586707005833,145.1078924088564,6.805399315249621,115.7482942017001,6.319376016664936,142.94344933056382,6.911309932780397
24030,242.14782508894754,145.2748262628031,7.474225254834109,145.4625202042082,6.304246184913784,116.28862524513907,5.847951542206895,143.31626125622068,6.40945414956926
24040,242.24859405486055,146.4425100861507,7.398572767770821,146.61626917433028,6.0547530552451105,117.05248270970597,5.404435952067524,144.4448226094374,6.178480964319836
24050,242.34936302077355,146.94501795654895,7.7863189146091365,146.93307379664137,6.537862341775024,117.19751893715538,5.694162340502771,144.7887060641828,6.62142406638202
24060,242.45013198668656,146.94985249746392,7.319086169734579,147.34201908109674,6.039107006834703,117.56010950577891,5.101131419597029,145.10839059407846,6.120801755001046
24070,242.55090095259956,146.9416053394325,7.331739220676087,146.9726032782403,6.196426450785969,117.58655728843145,5.137725064656535,144.84434059598556,6.228834775412049
24080,242.65166991851257,146.29519878062365,7.884355829108679,146.43995062331336,6.7632415423375205,117.08148995519585,5.6905943415428935,144.28949552131942,6.807647686256908
24090,242.75243888442557,148.03989928141215,6.881552603882354,148.17811027462864,5.4852591406423095,118.56085947517984,4.540808698899349,146.01036110975062,5.571056848786324
24100,242.85320785033858,148.9991290758962,6.251402322679287,149.27299159949186,4.882251923037154,119.4671937043588,3.8998046104901207,147.06278981894678,4.941423358395685
24110,242.95397681625158,149.0315489385025,6.777287359998836,149.17089747075784,5.243710438229785,119.4367645350704,3.893968212505079,146.99446757484375,5.3385837534337295
24120,243.0547457821646,149.44220053151616,6.660696513128339,149.69103719625778,5.218921635740472,119.6776384265403,3.881036459504085,147.4711671301601,5.299323247430503
24130,243.1555147480776,148.85978054364085,6.788982177027717,149.23630596548995,5.470618389176858,119.32557009402586,4.289212216712995,146.9967015308851,5.531988153863169
24140,243.2562837139906,144.1142520584481,12.397531102602647,144.4156999037351,12.076355205110522,115.28531581290079,9.805073737611563,142.24839836046883,11.900780378379652
24150,243.3570526799036,144.80388510073206,10.97606033328899,145.1013515593832,10.767530002744362,115.79464891753196,9.015797300294635,142.92216625953233,10.591430271120593
24160,243.4578216458166,145.83790808701843,7.75311096012433,146.70954737551344,7.435989628825474,117.69547665139837,6.332741586390527,144.4294209564983,7.294509621586353
24170,243.5585906117296,146.94103656991308,5.597166411676537,147.85305849428613,5.041134693697441,118.46815004351609,4.377616113822682,145.53757224301884,4.936849557560919
24180,243.65935957764262,,,,,,,,
24190,243.76012854355562,,,,,,,,
24200,243.86089750946863,,,,,,,,
24210,243.9616664753816,,,,,,,,
24220,244.0624354412946,,,,,,,,
24230,244.16320440720762,,,,,,,,
24240,244.26397337312062,,,,,,,,
24250,244.36474233903363,,,,,,,,
24260,244.46551130494663,,,,,,,,
24270,244.56628027085964,,,,,,,,
24280,244.66704923677264,,,,,,,,
24290,244.76781820268565,,,,,,,,
24300,244.86858716859865,,,,,,,,
24310,244.96935613451166,,,,,,,,
24320,245.07012510042466,,,,,,,,
24330,245.17089406633767,,,,,,,,
24340,245.27166303225067,,,,,,,,
24350,245.37243199816368,,,,,,,,
24360,245.47320096407668,,,,,,,,
24370,245.5739699299897,,,,,,,,
24380,245.6747388959027,,,,,,,,
24390,245.7755078618157,,,,,,,,
24400,245.87627682772867,,,,,,,,
24410,245.97704579364168,,,,,,,,
24420,246.07781475955468,,,,,,,,
24430,246.1785837254677,,,,,,,,
24440,246.2793526913807,,,,,,,,
24450,246.3801216572937,,,,,,,,
24460,246.4808906232067,,,,,,,,
24470,246.5816595891197,,,,,,,,
24480,246.68242855503271,,,,,,,,
24490,246.78319752094572,,,,,,,,
24500,246.88396648685872,,,,,,,,
24510,246.98473545277173,,,,,,,,
24520,247.08550441868474,,,,,,,,
24530,247.18627338459774,,,,,,,,
24540,247.28704235051075,,,,,,,,
24550,247.38781131642375,,,,,,,,
24560,247.48858028233676,,,,,,,,
24570,247.58934924824976,,,,,,,,
24580,247.69011821416274,,,,,,,,
24590,247.79088718007574,,,,,,,,
24600,247.89165614598875,,,,,,,,
24610,247.99242511190175,,,,,,,,
24620,248.09319407781476,,,,,,,,
24630,248.19396304372776,,,,,,,,
24640,248.29473200964077,,,,,,,,
24650,248.39550097555377,,,,,,,,
24660,248.49626994146678,,,,,,,,
24670,248.59703890737978,,,,,,,,
24680,248.6978078732928,,,,,,,,
24690,248.7985768392058,,,,,,,,
24700,248.8993458051188,,,,,,,,
24710,249.0001147710318,,,,,,,,
24720,249.1008837369448,133.53428584315313,20.60723850980524,134.82681457601112,21.90422790239364,105.96261462026044,17.04648866013174,132.4680277306003,21.22554045451773
24730,249.2016527028578,138.0878546155452,17.373639239952002,139.03002132444698,18.590993088052073,110.22525778347459,14.54602562351655,136.75001275447624,17.978598777460675
24740,249.30242166877082,141.11370845880353,16.388078778185076,142.01094237567193,16.897553617018055,112.9087123760484,13.529120024598791,139.71900943897288,16.484768564147068
24750,249.40319063468382,140.86344987026337,16.217260028747152,141.81500127623536,16.552551550742862,112.72642174507766,13.394209541439912,139.51250600517614,16.19317214684224
24760,249.50395960059683,143.3270750435854,12.31691503583588,144.1583316962023,12.719584004203911,114.37528458184566,10.47232691430133,141.83127053019942,12.399801660054221
24770,249.6047285665098,147.84196748865767,5.985656334939386,148.78242788900118,5.595487721369783,118.54692462195432,5.048574785025968,146.39948267200737,5.489910768921478
24780,249.7054975324228,149.18568547826249,5.705918748107092,150.12045818341193,5.1540163600826885,119.55592174938668,4.5971225609069855,147.71496597576052,5.051296584216945
24790,249.80626649833582,149.11373613405718,5.146967091404413,150.01495143756148,4.594039403400889,119.63924648398016,4.006754172643987,147.6302271663879,4.493901164419558
24800,249.90703546424882,147.75750521502533,8.85039940115699,148.49349297314117,8.743139827316043,118.54322762007816,7.205985620302055,146.1746128172746,8.55645592061532
24810,250.00780443016183,148.00179172361172,8.161781217356907,149.01562339195905,7.7303064648175495,118.92373442856308,6.120780861948906,146.62744839611122,7.584323294781086
24820,250.10857339607483,149.48912401686744,5.930656071633222,150.27658541648984,5.443677694353331,119.7976487951357,4.4961427735337764,147.9085918988683,5.340217269577127
24830,250.20934236198784,149.62335362344805,4.963801365888849,150.5686485647066,4.272666071670006,119.88523930112476,3.5280385485422348,148.1523367113644,4.200277585282704
24840,250.31011132790084,149.44305368579526,4.8605924906332145,150.6121594329414,4.244151510019406,120.03567883900855,3.4264330082463306,148.15598565221617,4.14576030659312
24850,250.41088029381385,148.9462335105911,4.560263145916034,150.13183357380012,3.976758861183313,119.60142331093942,3.3220725819885395,147.67547937938332,3.8714017441431077
24860,250.51164925972685,149.2101425675971,4.704553840695205,150.18188529150814,4.0761116962124575,119.76153193065319,3.4989105447267437,147.77894327575092,3.9857559259811395
24870,250.61241822563986,149.311383542052,4.775830445063979,150.4310063410095,4.172716621099497,119.74247815175299,3.543391798827784,147.9772627986868,4.080320721025705
24880,250.71318719155286,147.56668304126347,6.02987759743098,148.58364294196758,5.478245427141796,117.92412199820096,4.653115532629724,146.15381985493795,5.385522409852964
24890,250.81395615746587,147.41823419669763,9.768771926910771,148.19858597732738,9.598990780285186,117.63888408421712,7.651332116697065,145.82627271208293,9.407503294479866
24900,250.91472512337887,149.14558722714412,5.672556742774813,150.16425343640645,5.157545834987799,119.26499614020874,4.374879925209377,147.7167586235318,5.068812088092878
24910,251.01549408929188,149.61169384830018,5.441540513494317,150.43498772764536,4.603684367981801,119.71148021294518,3.5493345798895883,148.04171820633522,4.555006923240333
24920,251.11626305520488,147.59398397819513,5.227037264072258,148.20541121156032,4.602396175906633,117.41990781924447,3.985007498110888,145.85270843682167,4.53590166423002
24930,251.2170320211179,147.30419590805602,7.904769130088494,147.4165278881394,7.64838048216745,116.84914760651709,6.124960551709701,145.18568125284054,7.48795314279158
24940,251.3178009870309,148.35784144276204,6.824624824853012,148.36466667699494,6.489303149029178,117.0664175629315,5.404827827045002,146.10348204616164,6.361542621586059
24950,251.41856995294387,149.2820919118024,5.057213066502142,149.24796574063782,4.581501500599995,117.68267933721165,3.7828601613065214,146.97620728630002,4.491688554462659
24960,251.51933891885687,148.70024069344655,5.1368182525762,148.78129034996238,4.703413394546561,117.71964935597326,3.906056707217652,146.52140871322106,4.605013875811145
24970,251.62010788476988,149.36854487875263,5.248486425627869,149.66913956976055,4.688745328976612,118.51450475934797,3.7769956314510083,147.35586850514045,4.611856668269559
24980,251.72087685068288,149.25251589679308,5.125542796621642,149.92821408585152,4.565309172443856,119.47714717094848,3.657427374535276,147.5859936196017,4.474543373032788
24990,251.8216458165959,149.59377760843878,5.983167468824519,150.2140207693548,5.316766502301939,119.90713692762202,4.167422373602177,147.89400005997092,5.249186111548353
25000,251.9224147825089,148.17213819467483,9.448344343851996,148.79465643366848,9.244798200069052,118.72466509676977,7.335119791796178,146.49125568153437,9.061555385737678
25010,252.0231837484219,147.90197267295537,9.615131972053218,148.65928928804905,9.55491998919928,118.38567846320173,7.918607531630798,146.31252907412616,9.36268272671792
25020,252.1239527143349,150.01921720895706,5.422654390609824,150.65737660973446,4.6696262976816465,119.91481531613405,3.8019526772436296,148.30209099573122,4.623181098290201
25030,252.2247216802479,150.53765062589878,5.2811588690362266,150.8538864786904,4.509927498308592,120.16251444183688,3.5139651392693128,148.5707376753261,4.456887222782753
25040,252.32549064616092,149.0360990946578,5.715665403083004,149.54912920116513,5.150843965798226,119.41145429145669,4.353613506042997,147.2641188720407,5.073108853673987
25050,252.42625961207392,146.1373652389875,14.093328373382917,146.94729303462657,14.142986389019825,117.20206909331066,11.494101748288118,144.62749721671068,13.851964510257108
25060,252.52702857798693,145.53446954841348,12.22739628211992,145.86179640683366,12.135398783723591,116.4356521659064,10.20065703766184,143.66763910253854,11.926862338043161
25070,252.62779754389993,148.76422726438008,8.524034535359414,149.44020983819823,8.171276042332678,119.37562181173388,6.740849133454924,147.12583268749376,8.032218692208463
25080,252.72856650981294,150.06870015714566,5.832740638842087,150.86184925196216,5.180848482632936,120.60387958889861,4.576030729791923,148.50860034473098,5.128203334205348
25090,252.82933547572594,150.32038066948436,5.577244620778257,150.90365381163875,4.6860242252894935,120.45144935769687,3.705322652617448,148.58100078004213,4.659615034587452
25100,252.93010444163895,150.81265068853324,5.364970292555215,151.47896418052142,4.521353668980121,120.94144429866812,3.594690106253945,149.1324969966549,4.497013142905856
25110,253.03087340755195,149.65236086893793,6.923502512457116,150.13439303663748,6.289634873345193,119.81812449783443,5.150367070413525,147.84307840928295,6.231665408027101
25120,253.13164237346496,147.27575743208556,10.728204649427601,147.7720088377703,10.607460770608581,118.12006309763751,8.648098961043404,145.5256353064841,10.415610627413168
25130,253.23241133937793,149.16549416032345,5.777056690045546,149.7214663655462,5.222946965076326,119.5331709686103,4.473639753042258,147.42367174705709,5.152507356671716
25140,253.33318030529094,148.3851423796937,4.7111604685045485,149.17516324215342,3.999955419751575,119.23741081851738,3.394197849271607,146.84569908180794,3.9471912523039605
25150,253.43394927120394,146.75391139802736,4.466400788106683,147.22599009913722,3.711872842649651,117.92554392199949,3.227602447638185,145.0101339532919,3.658672874020756
25160,253.53471823711695,144.945508711065,4.910288134111887,145.09594824894882,4.414729436783187,115.90811843665415,3.981278061125598,142.95660349074703,4.312084178883739
