SB_DEPTH_pxl,SB_DEPTH_cm,CT,CT_std
547,5.530930450889345,607.614757715835,231.74852643163976
548,5.541041841110349,607.6942836093563,231.69584335964504
549,5.551153231331353,607.7738095028775,231.6431602876503
550,5.5612646215523585,607.9678355221167,231.47729155572367
551,5.571376011773363,608.2371974195273,231.2369518043645
552,5.581487401994367,608.5065593169378,230.9966120530054
553,5.591598792215371,608.7759212143484,230.75627230164628
554,5.601710182436375,609.045283111759,230.51593255028718
555,5.611821572657379,609.0963360663087,230.37988939446242
556,5.621932962878383,608.776949816522,230.42082271682725
557,5.6320443530993884,608.4575635667352,230.46175603919207
558,5.642155743320393,608.1381773169484,230.5026893615569
559,5.652267133541397,607.8187910671616,230.54362268392174
560,5.662378523762401,607.4542975350472,230.61277425009234
561,5.672489913983405,606.8091116569639,230.85752152152952
562,5.682601304204409,606.1639257788804,231.1022687929667
563,5.692712694425413,605.5187399007971,231.3470160644039
564,5.702824084646418,604.8735540227136,231.5917633358411
565,5.712935474867423,604.2283681446303,231.83651060727829
566,5.723046865088427,603.1589673889154,231.35718158023815
567,5.733158255309431,602.0456048796184,230.80281590199428
568,5.743269645530435,600.9322423703214,230.24845022375038
569,5.753381035751439,599.8188798610245,229.6940845455065
570,5.763492425972443,598.7055173517274,229.13971886726262
571,5.773603816193448,597.5264755166307,228.36247148067594
572,5.783715206414453,596.3156296539852,227.47729765139226
573,5.793826596635457,595.1047837913397,226.59212382210862
574,5.803937986856461,593.8939379286941,225.7069499928249
575,5.814049377077465,592.6830920660485,224.82177616354122
576,5.824160767298469,591.6647442648836,224.16975937748498
577,5.834272157519474,590.8900081409026,223.8128093464448
578,5.844383547740478,590.1152720169217,223.4558593154046
579,5.854494937961483,589.3405358929409,223.09890928436445
580,5.864606328182487,588.5657997689601,222.74195925332427
581,5.874717718403491,587.9503387353996,222.16274513488335
582,5.884829108624495,587.93751197838,220.7425711578839
583,5.894940498845499,587.9246852213604,219.32239718088442
584,5.905051889066504,587.9118584643409,217.90222320388497
585,5.915163279287508,587.8990317073213,216.4820492268854
586,5.925274669508513,587.8862049503018,215.06187524988593
587,5.935386059729517,587.4261340558751,212.33627206614128
588,5.945497449950521,586.9553920732576,209.57952179956902
589,5.955608840171525,586.48465009064,206.8227715329966
590,5.965720230392529,586.0139081080225,204.06602126642434
591,5.975831620613534,585.543166125405,201.30927099985212
592,5.985943010834538,584.8700163345541,198.43224845721522
593,5.9960544010555425,584.1273471031221,195.51391692841645
594,6.006165791276547,583.3846778716902,192.59558539961768
595,6.016277181497551,582.6420086402583,189.67725387081893
596,6.026388571718555,581.8993394088262,186.75892234201993
597,6.036499961939559,581.3806126952366,184.03103945155604
598,6.046611352160564,581.0753358781712,181.48468190311945
599,6.056722742381568,580.770059061106,178.9383243546829
600,6.0668341326025725,580.4647822440406,176.3919668062461
601,6.076945522823577,580.1595054269753,173.84560925780954
602,6.087056913044581,579.7781858974246,171.46097127767524
603,6.097168303265585,579.2009818315448,169.4929197345155
604,6.107279693486589,578.6237777656651,167.52486819135595
605,6.117391083707594,578.0465736997853,165.55681664819636
606,6.127502473928598,577.4693696339056,163.58876510503677
607,6.1376138641496025,576.8635335034189,161.6227052132889
608,6.147725254370607,575.6809065062164,159.6967669949102
609,6.157836644591611,574.4982795090139,157.7708287765315
610,6.167948034812615,573.3156525118113,155.8448905581528
611,6.17805942503362,572.1330255146088,153.91895233977397
612,6.188170815254624,570.9503985174063,151.99301412139525
613,6.198282205475628,569.8283992664396,150.58328934070556
614,6.2083935956966325,568.7201674599505,149.29078712366265
615,6.218504985917637,567.6119356534613,147.99828490661966
616,6.228616376138641,566.5037038469721,146.70578268957675
617,6.238727766359645,565.395472040483,145.41328047253384
618,6.24883915658065,564.7498035106104,144.70404801174985
619,6.258950546801654,564.4355479636314,144.4127111763326
620,6.269061937022658,564.1212924166524,144.12137434091534
621,6.2791733272436625,563.8070368696734,143.8300375054981
622,6.289284717464667,563.4927813226944,143.53870067008083
623,6.299396107685671,563.4327979913246,143.76283057057267
624,6.309507497906675,563.8445368916522,144.94324709658653
625,6.31961888812768,564.2562757919798,146.12366362260036
626,6.329730278348684,564.6680146923073,147.3040801486143
627,6.339841668569688,565.0797535926349,148.48449667462816
628,6.3499530587906925,565.586756878887,149.84779423567952
629,6.360064449011697,566.8065814714463,152.5795097740173
630,6.370175839232701,568.0264060640055,155.31122531235488
631,6.380287229453705,569.2462306565646,158.04294085069247
632,6.39039861967471,570.4660552491239,160.77465638903007
633,6.400510009895714,571.6858798416832,163.50637192736787
634,6.410621400116718,573.4827203626306,165.97621222051922
635,6.4207327903377225,575.354144211783,168.41220331402192
636,6.430844180558727,577.2255680609354,170.84819440752463
637,6.440955570779731,579.0969919100879,173.28418550102754
638,6.451066961000735,580.9684157592403,175.72017659453024
639,6.46117835122174,581.4800459969792,175.34152017739856
640,6.471289741442744,581.2696871818586,173.46841293090606
641,6.481401131663748,581.059328366738,171.59530568441343
642,6.4915125218847525,580.8489695516174,169.72219843792092
643,6.501623912105757,580.6386107364967,167.8490911914284
644,6.511735302326761,579.9051892540084,166.62566529860905
645,6.521846692547765,578.4519176836934,166.2963448518057
646,6.53195808276877,576.9986461133783,165.96702440500238
647,6.542069472989774,575.5453745430633,165.63770395819907
648,6.552180863210778,574.0921029727482,165.3083835113957
649,6.5622922534317825,572.8624644604762,165.38520209559505
650,6.572403643652787,572.5956679144696,167.21063381691093
651,6.582515033873791,572.328871368463,169.0360655382268
652,6.592626424094796,572.0620748224562,170.86149725954283
653,6.6027378143158,571.7952782764496,172.68692898085874
654,6.612849204536804,571.528481730443,174.51236070217462
655,6.622960594757808,571.48857108696,174.89344108612127
656,6.6330719849788125,571.4590695458149,175.20825732269037
657,6.643183375199817,571.42956800467,175.5230735592595
658,6.653294765420821,571.400066463525,175.83788979582863
659,6.663406155641826,571.37056492238,176.15270603239776
660,6.67351754586283,571.2259443359186,176.68261647715494
661,6.683628936083834,571.0373910077312,177.29461306386267
662,6.693740326304838,570.8488376795439,177.9066096505704
663,6.703851716525842,570.6602843513565,178.5186062372782
664,6.713963106746847,570.4717310231691,179.13060282398592
665,6.724074496967851,569.9093810276527,179.38083041967008
666,6.734185887188856,568.9602010082059,179.25667504277476
667,6.74429727740986,568.0110209887592,179.13251966587944
668,6.754408667630864,567.0618409693125,179.00836428898413
669,6.764520057851868,566.1126609498657,178.8842089120888
670,6.774631448072872,564.4360376485979,177.2874717588971
671,6.784742838293877,560.6790805175714,171.47946238301577
672,6.794854228514881,556.9221233865449,165.67145300713446
673,6.804965618735886,553.1651662555189,159.863443631254
674,6.81507700895689,549.4082091244923,154.05543425537266
675,6.825188399177894,545.6702468469389,148.32237702908685
676,6.835299789398898,542.6238920547954,145.31834678804657
677,6.845411179619902,539.5775372626521,142.31431654700626
678,6.855522569840907,536.5311824705091,139.3102863059664
679,6.865633960061911,533.4848276783657,136.3062560649261
680,6.875745350282916,530.4384728862223,133.30222582388578
681,6.88585674050392,528.1298245398104,131.07948677251883
682,6.895968130724924,526.0121269558825,129.05898012572607
683,6.906079520945928,523.8944293719546,127.0384734789333
684,6.916190911166932,521.7767317880271,125.01796683214081
685,6.926302301387937,519.6590342040992,122.99746018534805
686,6.936413691608941,518.0711986116509,121.7895449921639
687,6.946525081829946,516.89626766866,121.21485655368176
688,6.95663647205095,515.7213367256691,120.6401681151996
689,6.966747862271954,514.5464057826784,120.06547967671754
690,6.976859252492958,513.3714748396875,119.49079123823539
691,6.986970642713962,512.5779724404949,120.03327090566175
692,6.9970820329349666,512.5600149806676,122.84724830194055
693,7.007193423155972,512.5420575208402,125.66122569821977
694,7.017304813376976,512.5241000610127,128.47520309449897
695,7.02741620359798,512.5061426011854,131.28918049077777
696,7.037527593818984,512.6075311262051,134.0105123317853
697,7.047638984039988,513.8158116374467,135.8725892693224
698,7.057750374260992,515.0240921486884,137.7346662068598
699,7.0678617644819965,516.2323726599301,139.59674314439718
700,7.077973154703002,517.4406531711717,141.4588200819343
701,7.088084544924006,518.6489336824134,143.3208970194717
702,7.09819593514501,519.9603961788749,144.5960881548137
703,7.108307325366014,521.2879655303982,145.7796655793533
704,7.118418715587018,522.6155348819218,146.96324300389307
705,7.128530105808022,523.9431042334453,148.14682042843282
706,7.1386414960290265,525.2706735849687,149.33039785297242
707,7.148752886250032,526.2314662592113,150.57318151075884
708,7.158864276471036,526.979266193451,151.8503471198129
709,7.16897566669204,527.7270661276908,153.12751272886717
710,7.179087056913044,528.4748660619307,154.40467833792144
711,7.189198447134048,529.2226659961705,155.68184394697553
712,7.199309837355052,529.6788422686919,156.67245219638505
713,7.2094212275760565,529.6980824042213,157.23371508673782
714,7.219532617797062,529.7173225397506,157.7949779770905
715,7.229644008018066,529.73656267528,158.35624086744326
716,7.23975539823907,529.7558028108093,158.91750375779594
717,7.249866788460074,529.6725168048979,159.37545134840892
718,7.259978178681078,529.0812033062966,159.32146108643363
719,7.270089568902082,528.4898898076954,159.26747082445834
720,7.2802009591230865,527.8985763090941,159.21348056248306
721,7.290312349344092,527.3072628104927,159.15949030050777
722,7.300423739565096,526.7159493118916,159.10550003853248
723,7.3105351297861,525.6914228645076,158.80834330044453
724,7.320646520007104,524.6370634375004,158.49444103213347
725,7.330757910228108,523.5827040104934,158.18053876382243
726,7.340869300449112,522.5283445834864,157.86663649551133
727,7.3509806906701165,521.4739851564794,157.5527342272003
728,7.3610920808911215,520.7705056678617,157.81701020814089
729,7.371203471112126,520.2151070889151,158.32529318900936
730,7.38131486133313,519.6597085099687,158.83357616987774
731,7.391426251554134,519.1043099310222,159.3418591507462
732,7.401537641775138,518.5489113520755,159.85014213161466
733,7.411649031996142,518.5533967608702,160.90592335384034
734,7.421760422217147,519.187038557636,162.57694277450548
735,7.4318718124381515,519.8206803544019,164.24796219517063
736,7.441983202659156,520.4543221511676,165.91898161583555
737,7.45209459288016,521.0879639479334,167.5900010365007
738,7.462205983101164,521.8424533128903,169.4449537831218
739,7.472317373322168,522.9827520119284,171.8871189582988
740,7.482428763543172,524.1230507109664,174.32928413347582
741,7.492540153764177,525.2633494100044,176.77144930865248
742,7.5026515439851815,526.4036481090424,179.2136144838295
743,7.512762934206186,527.544033843649,181.65856740262075
744,7.52287432442719,528.6984419754085,184.55265679258792
745,7.532985714648194,529.8528501071681,187.44674618255556
746,7.543097104869198,531.0072582389278,190.3408355725232
747,7.553208495090202,532.1616663706872,193.23492496249037
748,7.563319885311207,533.3160745024468,196.129014352458
749,7.5734312755322115,534.0972811495025,197.85446735396113
750,7.583542665753216,534.769403217327,199.23833487433689
751,7.59365405597422,535.4415252851514,200.62220239471264
752,7.603765446195224,536.1136473529758,202.00606991508818
753,7.613876836416228,536.7857694208003,203.38993743546393
754,7.623988226637232,537.3314877104019,203.99079079588608
755,7.634099616858237,537.7701628004705,203.92856001325907
756,7.6442110070792415,538.2088378905391,203.86632923063203
757,7.654322397300246,538.6475129806078,203.804098448005
758,7.66443378752125,539.0861880706764,203.74186766537798
759,7.674545177742254,539.6251764887918,204.1040401807117
760,7.684656567963258,540.388368531455,205.4147681823964
761,7.694767958184262,541.1515605741183,206.72549618408127
762,7.704879348405267,541.9147526167816,208.03622418576614
763,7.7149907386262715,542.6779446594447,209.34695218745082
764,7.725102128847276,543.457875663976,210.78268874787327
765,7.73521351906828,544.4391225759716,213.72187645668382
766,7.745324909289284,545.4203694879672,216.6610641654939
767,7.755436299510288,546.4016163999628,219.60025187430446
768,7.765547689731292,547.3828633119584,222.53943958311498
769,7.775659079952297,548.364110223954,225.4786272919251
770,7.7857704701733015,549.479662688819,228.4875023008836
771,7.795881860394306,550.6199613878568,231.5092174211514
772,7.80599325061531,551.760260086895,234.53093254141962
773,7.816104640836314,552.9005587859331,237.55264766168784
774,7.826216031057318,554.040857484971,240.5743627819556
775,7.836327421278323,555.245532613722,242.92285025402543
776,7.846438811499327,556.4910107203206,244.844633528021
777,7.8565502017203315,557.7364888269187,246.7664168020163
778,7.866661591941336,558.9819669335172,248.68820007601184
779,7.87677298216234,560.2274450401154,250.60998335000713
780,7.886884372383344,560.9678548633542,251.84911219678915
781,7.896995762604348,560.8831982670251,251.97307451536125
782,7.907107152825353,560.7985416706961,252.09703683393334
783,7.917218543046357,560.713885074367,252.22099915250544
784,7.9273299332673615,560.6292284780379,252.34496147107757
785,7.937441323488366,560.5300176005261,252.30207770750806
786,7.94755271370937,560.3465949751464,251.2938147523842
787,7.957664103930374,560.1631723497669,250.28555179726035
788,7.967775494151378,559.9797497243874,249.27728884213667
